timestamp,open,high,low,close,volume
2021-11-04,1028.199951171875,1028.199951171875,1027.800048828125,1028.199951171875,1
2021-11-05,1034.699951171875,1034.699951171875,1034.699951171875,1034.699951171875,0
2021-11-08,1058.9000244140625,1058.9000244140625,1058.9000244140625,1058.9000244140625,0
2021-11-09,1060.199951171875,1060.199951171875,1060.199951171875,1060.199951171875,0
2021-11-10,1075.800048828125,1075.800048828125,1075.800048828125,1075.800048828125,0
2021-11-11,1093.300048828125,1093.300048828125,1093.300048828125,1093.300048828125,0
2021-11-12,1088.0999755859375,1088.0999755859375,1088.0999755859375,1088.0999755859375,0
2021-11-15,1095.800048828125,1095.800048828125,1095.800048828125,1095.800048828125,0
2021-11-16,1073.0,1073.0,1073.0,1073.0,250
2021-11-17,1067.699951171875,1067.699951171875,1067.699951171875,1067.699951171875,0
2021-11-18,1055.0,1055.0,1055.0,1055.0,0
2021-11-19,1034.5999755859375,1034.5999755859375,1034.5999755859375,1034.5999755859375,50
2021-11-22,1030.0,1030.0,1014.0,1014.0,2
2021-11-23,1002.0,1002.0,963.0999755859375,963.0999755859375,21
2021-11-24,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,0
2021-11-26,953.4000244140625,953.4000244140625,953.4000244140625,953.4000244140625,48
2021-11-29,962.7999877929688,970.0,957.2000122070312,963.5999755859375,42
2021-11-30,926.5999755859375,926.5999755859375,926.5999755859375,926.5999755859375,0
2021-12-01,934.5,934.5,934.5,934.5,0
2021-12-02,932.4000244140625,932.4000244140625,932.4000244140625,932.4000244140625,0
2021-12-03,925.5,925.5,925.5,925.5,0
2021-12-06,935.9000244140625,935.9000244140625,935.9000244140625,935.9000244140625,0
2021-12-07,949.2999877929688,949.2999877929688,949.2999877929688,949.2999877929688,0
2021-12-08,955.2000122070312,955.2000122070312,955.2000122070312,955.2000122070312,0
2021-12-09,937.2999877929688,937.2999877929688,937.2999877929688,937.2999877929688,0
2021-12-10,933.7999877929688,933.7999877929688,933.7999877929688,933.7999877929688,0
2021-12-13,924.0999755859375,924.0999755859375,924.0999755859375,924.0999755859375,10
2021-12-14,910.2999877929688,910.2999877929688,910.2999877929688,910.2999877929688,10
2021-12-15,893.5999755859375,893.5999755859375,893.5999755859375,893.5999755859375,10
2021-12-16,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,10
2021-12-17,933.9000244140625,933.9000244140625,933.9000244140625,933.9000244140625,10
2021-12-20,911.7000122070312,926.2000122070312,911.7000122070312,926.2000122070312,4
2021-12-21,927.5,927.5,927.5,927.5,4
2021-12-22,968.0999755859375,968.0999755859375,968.0999755859375,968.0999755859375,120
2021-12-23,974.5999755859375,974.5999755859375,974.5999755859375,974.5999755859375,120
2021-12-27,968.9000244140625,968.9000244140625,968.9000244140625,968.9000244140625,120
2021-12-28,979.0999755859375,979.0999755859375,979.0999755859375,979.0999755859375,120
2021-12-29,968.2000122070312,968.2000122070312,968.2000122070312,968.2000122070312,3280
2021-12-30,967.2999877929688,971.0,955.7999877929688,963.5999755859375,1356
2021-12-31,962.5,965.2999877929688,949.5999755859375,964.4000244140625,109
2022-01-03,978.2000122070312,978.2000122070312,928.7000122070312,953.7000122070312,231
2022-01-04,950.9000244140625,975.0,950.9000244140625,970.4000244140625,58
2022-01-05,980.0,1001.9000244140625,978.7999877929688,1001.9000244140625,37
2022-01-06,964.0,973.5999755859375,960.5,960.5999755859375,7
2022-01-07,970.2000122070312,970.2000122070312,957.0,957.0,6
2022-01-10,924.0,934.4000244140625,924.0,934.4000244140625,17
2022-01-11,947.5,973.7999877929688,947.5,973.7999877929688,23
2022-01-12,964.7000122070312,979.9000244140625,964.7000122070312,979.9000244140625,54
2022-01-13,971.9000244140625,971.9000244140625,971.9000244140625,971.9000244140625,0
2022-01-14,964.4000244140625,964.4000244140625,964.4000244140625,964.4000244140625,0
2022-01-18,971.5999755859375,979.2999877929688,963.4000244140625,979.2999877929688,21
2022-01-19,1027.0999755859375,1028.199951171875,1026.800048828125,1028.199951171875,3
2022-01-20,1053.4000244140625,1053.4000244140625,1050.5999755859375,1050.5999755859375,1
2022-01-21,1036.4000244140625,1036.9000244140625,1027.0,1034.699951171875,5
2022-01-24,1019.0,1019.9000244140625,1017.5,1019.9000244140625,2
2022-01-25,1021.4000244140625,1031.699951171875,1012.7999877929688,1023.7999877929688,10
2022-01-26,1046.0999755859375,1046.0999755859375,1046.0999755859375,1046.0999755859375,0
2022-01-27,1021.7000122070312,1021.7000122070312,1021.7000122070312,1021.7000122070312,0
2022-01-28,1027.5,1027.5,1000.0999755859375,1004.9000244140625,5
2022-01-31,1019.2000122070312,1019.2000122070312,1019.2000122070312,1019.2000122070312,5
2022-02-01,1021.7999877929688,1021.7999877929688,1021.7999877929688,1021.7999877929688,5
2022-02-02,1042.300048828125,1042.300048828125,1042.300048828125,1042.300048828125,5
2022-02-03,1028.9000244140625,1028.9000244140625,1028.9000244140625,1028.9000244140625,5
2022-02-04,1022.7999877929688,1022.7999877929688,1022.7999877929688,1022.7999877929688,5
2022-02-07,1018.9000244140625,1018.9000244140625,1018.9000244140625,1018.9000244140625,5
2022-02-08,1035.199951171875,1035.199951171875,1035.199951171875,1035.199951171875,5
2022-02-09,1036.0,1036.0,1036.0,1036.0,5
2022-02-10,1041.0999755859375,1041.0999755859375,1041.0999755859375,1041.0999755859375,5
2022-02-11,1017.2999877929688,1017.2999877929688,1017.2999877929688,1017.2999877929688,5
2022-02-14,1026.5999755859375,1026.5999755859375,1026.5999755859375,1026.5999755859375,5
2022-02-15,1019.0,1019.0,1019.0,1019.0,5
2022-02-16,1059.0,1062.199951171875,1059.0,1062.199951171875,1
2022-02-17,1091.199951171875,1091.199951171875,1091.199951171875,1091.199951171875,1
2022-02-18,1075.300048828125,1075.300048828125,1075.300048828125,1075.300048828125,1
2022-02-22,1084.5,1084.5,1084.5,1084.5,1
2022-02-23,1090.0999755859375,1090.0999755859375,1090.0999755859375,1090.0999755859375,1
2022-02-24,1060.4000244140625,1060.4000244140625,1060.4000244140625,1060.4000244140625,19
2022-02-25,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,0
2022-02-28,1063.9000244140625,1063.9000244140625,1037.800048828125,1037.800048828125,8
2022-03-01,1051.0999755859375,1051.0999755859375,1051.0999755859375,1051.0999755859375,0
2022-03-02,1056.199951171875,1067.5999755859375,1053.4000244140625,1067.5999755859375,59
2022-03-03,1080.0999755859375,1080.0999755859375,1080.0999755859375,1080.0999755859375,20
2022-03-04,1116.0999755859375,1116.0999755859375,1116.0999755859375,1116.0999755859375,0
2022-03-07,1148.800048828125,1154.0,1115.9000244140625,1115.9000244140625,5
2022-03-08,1152.5,1152.5,1152.5,1152.5,17
2022-03-09,1106.699951171875,1106.699951171875,1106.699951171875,1106.699951171875,0
2022-03-10,1094.4000244140625,1094.4000244140625,1094.4000244140625,1094.4000244140625,0
2022-03-11,1087.800048828125,1087.800048828125,1087.800048828125,1087.800048828125,0
2022-03-14,1051.5,1051.5,1051.5,1051.5,0
2022-03-15,1001.7999877929688,1001.7999877929688,1001.7999877929688,1001.7999877929688,0
2022-03-16,1003.5999755859375,1007.4000244140625,1003.5999755859375,1007.4000244140625,2
2022-03-17,1030.5999755859375,1030.5999755859375,1030.5999755859375,1030.5999755859375,2
2022-03-18,1035.199951171875,1035.199951171875,1035.199951171875,1035.199951171875,2
2022-03-21,1044.4000244140625,1044.4000244140625,1044.4000244140625,1044.4000244140625,2
2022-03-22,1024.800048828125,1024.800048828125,1024.800048828125,1024.800048828125,2
2022-03-23,1020.7000122070312,1020.9000244140625,1020.5999755859375,1020.7000122070312,2
2022-03-24,1030.5,1030.5,1030.5,1030.5,2
2022-03-25,1007.7999877929688,1007.7999877929688,1007.7999877929688,1007.7999877929688,2
2022-03-28,990.4000244140625,990.4000244140625,990.4000244140625,990.4000244140625,2
2022-03-29,972.2999877929688,972.2999877929688,972.2999877929688,972.2999877929688,8602
2022-03-30,982.2000122070312,1004.7999877929688,981.2000122070312,996.7999877929688,1774
2022-03-31,995.4000244140625,995.4000244140625,980.0999755859375,992.5,120
2022-04-01,992.7999877929688,998.2999877929688,982.7000122070312,985.0,159
2022-04-04,985.0,986.5,985.0,986.5,41
2022-04-05,979.2999877929688,979.2999877929688,969.4000244140625,969.4000244140625,2
2022-04-06,960.2999877929688,964.0,948.7999877929688,950.0999755859375,128
2022-04-07,953.0,954.9000244140625,942.5999755859375,954.9000244140625,88
2022-04-08,983.7000122070312,984.2000122070312,971.2999877929688,972.2000122070312,7
2022-04-11,978.7000122070312,989.2999877929688,973.7000122070312,973.9000244140625,31
2022-04-12,960.2000122070312,974.0,960.2000122070312,969.0,5
2022-04-13,970.0,986.0,970.0,985.2000122070312,275
2022-04-14,986.2999877929688,989.5999755859375,986.2999877929688,989.5999755859375,2
2022-04-18,1012.5999755859375,1015.4000244140625,1012.5999755859375,1015.4000244140625,5
2022-04-19,1016.2000122070312,1016.2000122070312,983.9000244140625,984.4000244140625,50
2022-04-20,982.7999877929688,982.7999877929688,982.7999877929688,982.7999877929688,20
2022-04-21,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,50
2022-04-22,958.9000244140625,958.9000244140625,925.0999755859375,925.0999755859375,13
2022-04-25,903.7000122070312,903.7000122070312,899.4000244140625,902.2999877929688,108
2022-04-26,912.7000122070312,913.5,902.5,911.9000244140625,122
2022-04-27,910.0999755859375,910.0999755859375,910.0999755859375,910.0999755859375,6
2022-04-28,906.5999755859375,910.4000244140625,902.2000122070312,910.4000244140625,25
2022-04-29,922.2000122070312,937.5999755859375,922.0999755859375,937.5999755859375,202
2022-05-02,930.5999755859375,930.5999755859375,930.5999755859375,930.5999755859375,0
2022-05-03,956.5,956.5,956.5,956.5,0
2022-05-04,978.2000122070312,979.5,978.2000122070312,978.2000122070312,40
2022-05-05,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,120
2022-05-06,954.5999755859375,954.5999755859375,954.5999755859375,954.5999755859375,97
2022-05-09,938.5,938.5,938.5,938.5,15
2022-05-10,958.7999877929688,958.7999877929688,953.5,953.5,29
2022-05-11,995.7000122070312,995.7000122070312,995.7000122070312,995.7000122070312,0
2022-05-12,936.9000244140625,936.9000244140625,936.9000244140625,936.9000244140625,0
2022-05-13,936.4000244140625,936.4000244140625,936.4000244140625,936.4000244140625,0
2022-05-16,929.0,929.0,929.0,929.0,0
2022-05-17,947.0999755859375,947.0999755859375,947.0999755859375,947.0999755859375,0
2022-05-18,927.9000244140625,927.9000244140625,927.9000244140625,927.9000244140625,0
2022-05-19,957.5,957.5,957.5,957.5,0
2022-05-20,946.2000122070312,946.2000122070312,946.2000122070312,946.2000122070312,0
2022-05-23,955.5,955.5,955.5,955.5,0
2022-05-24,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,0
2022-05-25,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,0
2022-05-26,941.5,941.5,941.5,941.5,2
2022-05-27,944.5,945.5,944.5,945.5,11
2022-05-31,969.2999877929688,969.2999877929688,969.2999877929688,969.2999877929688,1
2022-06-01,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0
2022-06-02,1029.199951171875,1029.199951171875,1029.199951171875,1029.199951171875,0
2022-06-03,1017.2000122070312,1017.2000122070312,1017.2000122070312,1017.2000122070312,0
2022-06-06,1030.800048828125,1030.800048828125,1030.800048828125,1030.800048828125,0
2022-06-07,1013.7000122070312,1013.7000122070312,1013.7000122070312,1013.7000122070312,0
2022-06-08,1012.4000244140625,1012.4000244140625,1012.4000244140625,1012.4000244140625,0
2022-06-09,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,0
2022-06-10,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,0
2022-06-13,933.0999755859375,933.0999755859375,933.0999755859375,933.0999755859375,0
2022-06-14,911.5,911.5,911.5,911.5,0
2022-06-15,925.4000244140625,925.4000244140625,925.4000244140625,925.4000244140625,0
2022-06-16,951.9000244140625,951.9000244140625,951.9000244140625,951.9000244140625,0
2022-06-17,931.0,931.0,931.0,931.0,0
2022-06-21,940.0,940.0,940.0,940.0,0
2022-06-22,927.4000244140625,927.4000244140625,927.4000244140625,927.4000244140625,0
2022-06-23,904.9000244140625,904.9000244140625,904.9000244140625,904.9000244140625,0
2022-06-24,904.5,904.5,904.5,904.5,0
2022-06-27,904.9000244140625,904.9000244140625,903.2999877929688,904.9000244140625,5
2022-06-28,911.2000122070312,911.5,910.5999755859375,910.5999755859375,7007
2022-06-29,908.7999877929688,932.7999877929688,907.5,910.7999877929688,1039
2022-06-30,912.7999877929688,912.7999877929688,888.0999755859375,898.4000244140625,297
2022-07-01,880.0,892.4000244140625,861.0,875.4000244140625,165
2022-07-05,890.9000244140625,890.9000244140625,856.7999877929688,856.7999877929688,11
2022-07-06,853.0999755859375,853.0999755859375,847.7999877929688,847.7999877929688,11
2022-07-07,882.0,882.0,876.4000244140625,876.4000244140625,19
2022-07-08,872.5,894.0,872.5,894.0,3
2022-07-11,872.2000122070312,872.2000122070312,872.2000122070312,872.2000122070312,12
2022-07-12,839.7000122070312,839.7000122070312,839.7000122070312,839.7000122070312,13
2022-07-13,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,10
2022-07-14,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,12
2022-07-15,845.0,845.0,843.0,844.2000122070312,18
2022-07-18,864.7999877929688,864.7999877929688,864.7999877929688,864.7999877929688,0
2022-07-19,880.2999877929688,880.2999877929688,867.5999755859375,867.5999755859375,5
2022-07-20,855.0,855.0,842.0,851.5,15
2022-07-21,857.0999755859375,857.0999755859375,857.0999755859375,857.0999755859375,24
2022-07-22,861.2000122070312,861.2000122070312,861.2000122070312,861.2000122070312,8
2022-07-25,864.2999877929688,864.2999877929688,864.2999877929688,864.2999877929688,0
2022-07-26,859.0999755859375,859.0999755859375,859.0999755859375,859.0999755859375,0
2022-07-27,871.7999877929688,871.7999877929688,871.7999877929688,871.7999877929688,2
2022-07-28,884.2999877929688,884.2999877929688,865.7999877929688,871.9000244140625,21
2022-07-29,887.5999755859375,887.5999755859375,884.9000244140625,884.9000244140625,2
2022-08-01,896.7000122070312,896.7000122070312,896.7000122070312,896.7000122070312,0
2022-08-02,900.0999755859375,900.0999755859375,900.0999755859375,900.0999755859375,0
2022-08-03,885.5999755859375,885.5999755859375,883.7999877929688,885.5999755859375,1
2022-08-04,922.4000244140625,922.4000244140625,922.4000244140625,922.4000244140625,0
2022-08-05,921.9000244140625,921.9000244140625,921.9000244140625,921.9000244140625,0
2022-08-08,937.2999877929688,937.2999877929688,937.2999877929688,937.2999877929688,0
2022-08-09,931.9000244140625,931.9000244140625,931.9000244140625,931.9000244140625,0
2022-08-10,945.0,945.0,945.0,945.0,0
2022-08-11,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0
2022-08-12,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0
2022-08-15,932.5,932.5,932.5,932.5,0
2022-08-16,929.9000244140625,929.9000244140625,929.9000244140625,929.9000244140625,0
2022-08-17,918.0,918.0,918.0,918.0,0
2022-08-18,903.5999755859375,903.5999755859375,903.5999755859375,903.5999755859375,0
2022-08-19,886.9000244140625,886.9000244140625,886.9000244140625,886.9000244140625,0
2022-08-22,866.9000244140625,866.9000244140625,866.9000244140625,866.9000244140625,0
2022-08-23,875.2999877929688,875.2999877929688,875.2999877929688,875.2999877929688,0
2022-08-24,872.0,874.5,865.2000122070312,866.2999877929688,4
2022-08-25,873.2999877929688,873.2999877929688,873.2999877929688,873.2999877929688,0
2022-08-26,854.5999755859375,854.5999755859375,854.5999755859375,854.5999755859375,0
2022-08-29,853.5,853.5,853.5,853.5,2
2022-08-30,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,0
2022-08-31,826.4000244140625,826.4000244140625,826.4000244140625,826.4000244140625,0
2022-09-01,804.0,804.0,804.0,804.0,0
2022-09-02,809.7999877929688,817.0999755859375,806.4000244140625,817.0999755859375,4
2022-09-06,832.7000122070312,832.7000122070312,832.7000122070312,832.7000122070312,4
2022-09-07,846.0,846.0,846.0,846.0,4
2022-09-08,865.2000122070312,865.2000122070312,865.2000122070312,865.2000122070312,4
2022-09-09,876.0,876.0,876.0,876.0,4
2022-09-12,903.2999877929688,903.2999877929688,903.2999877929688,903.2999877929688,4
2022-09-13,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,4
2022-09-14,904.5,904.5,904.5,904.5,4
2022-09-15,905.0,905.0,905.0,905.0,31
2022-09-16,900.5,900.5,900.5,900.5,31
2022-09-19,918.0,918.0,918.0,918.0,31
2022-09-20,922.0,922.0,922.0,922.0,35
2022-09-21,915.9000244140625,915.9000244140625,915.9000244140625,915.9000244140625,5
2022-09-22,905.7999877929688,905.7999877929688,905.7999877929688,905.7999877929688,5
2022-09-23,859.2999877929688,859.2999877929688,853.7999877929688,858.5,4
2022-09-26,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,4
2022-09-27,847.9000244140625,847.9000244140625,847.9000244140625,847.9000244140625,4
2022-09-28,871.0999755859375,871.0999755859375,871.0999755859375,871.0999755859375,7446
2022-09-29,870.5,877.4000244140625,846.2000122070312,871.2999877929688,1964
2022-09-30,869.0,883.4000244140625,866.0,870.0,56
2022-10-03,895.0,915.2000122070312,895.0,911.2999877929688,16
2022-10-04,911.2999877929688,950.0,911.2999877929688,943.7000122070312,12
2022-10-05,946.4000244140625,946.4000244140625,918.9000244140625,924.5999755859375,102
2022-10-06,931.7000122070312,931.7000122070312,931.7000122070312,931.7000122070312,21
2022-10-07,945.0,945.0,929.2000122070312,929.2000122070312,28
2022-10-10,913.2000122070312,913.2000122070312,906.2000122070312,906.2000122070312,8
2022-10-11,902.7999877929688,909.5,899.0,909.5,2
2022-10-12,891.4000244140625,891.4000244140625,891.4000244140625,891.4000244140625,0
2022-10-13,890.0,906.7999877929688,890.0,906.7999877929688,2
2022-10-14,916.7999877929688,916.7999877929688,905.2999877929688,905.2999877929688,16
2022-10-17,924.0,924.0,924.0,924.0,1
2022-10-18,924.5999755859375,924.5999755859375,917.7000122070312,917.7000122070312,2
2022-10-19,891.5,891.5,891.5,891.5,7
2022-10-20,939.9000244140625,939.9000244140625,930.0999755859375,930.0999755859375,16
2022-10-21,954.5999755859375,960.0,949.2999877929688,954.5999755859375,10
2022-10-24,947.2999877929688,947.2999877929688,947.2999877929688,947.2999877929688,6
2022-10-25,934.0999755859375,939.7000122070312,934.0999755859375,939.7000122070312,1
2022-10-26,960.2999877929688,982.5,954.0999755859375,982.5,42
2022-10-27,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,1
2022-10-28,958.4000244140625,958.4000244140625,958.4000244140625,958.4000244140625,1
2022-10-31,939.4000244140625,939.4000244140625,939.4000244140625,939.4000244140625,1
2022-11-01,959.7999877929688,959.7999877929688,959.7999877929688,959.7999877929688,1
2022-11-02,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,1
2022-11-03,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,1
2022-11-04,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,1
2022-11-07,998.7000122070312,998.7000122070312,998.7000122070312,998.7000122070312,1
2022-11-08,1023.7999877929688,1023.7999877929688,1023.7999877929688,1023.7999877929688,1
2022-11-09,1006.5999755859375,1006.5999755859375,1006.5999755859375,1006.5999755859375,1
2022-11-10,1064.300048828125,1064.300048828125,1064.300048828125,1064.300048828125,1
2022-11-11,1047.4000244140625,1047.4000244140625,1047.4000244140625,1047.4000244140625,1
2022-11-14,1042.300048828125,1042.300048828125,1042.300048828125,1042.300048828125,1
2022-11-15,1031.699951171875,1031.699951171875,1031.699951171875,1031.699951171875,1
2022-11-16,1025.5,1025.5,1025.5,1025.5,1
2022-11-17,1000.7999877929688,1000.7999877929688,1000.7999877929688,1000.7999877929688,1
2022-11-18,1002.0,1002.0,1002.0,1002.0,1
2022-11-21,1005.5999755859375,1005.5999755859375,1005.5999755859375,1005.5999755859375,1
2022-11-22,1013.4000244140625,1013.4000244140625,1013.4000244140625,1013.4000244140625,1
2022-11-23,1014.5,1014.5,1014.5,1014.5,1
2022-11-25,1005.5,1005.5,1005.5,1005.5,1
2022-11-28,1017.0,1017.0,1017.0,1017.0,0
2022-11-29,1021.5999755859375,1021.5999755859375,1021.5999755859375,1021.5999755859375,0
2022-11-30,1052.300048828125,1052.300048828125,1052.300048828125,1052.300048828125,0
2022-12-01,1067.9000244140625,1067.9000244140625,1067.9000244140625,1067.9000244140625,0
2022-12-02,1039.5999755859375,1039.5999755859375,1039.5999755859375,1039.5999755859375,0
2022-12-05,1020.5,1020.5,1020.5,1020.5,0
2022-12-06,1008.4000244140625,1008.4000244140625,1008.4000244140625,1008.4000244140625,0
2022-12-07,1024.5,1024.5,1024.5,1024.5,0
2022-12-08,1027.5999755859375,1027.5999755859375,1027.5999755859375,1027.5999755859375,0
2022-12-09,1049.199951171875,1049.199951171875,1049.199951171875,1049.199951171875,0
2022-12-12,1021.0,1021.0,1021.0,1021.0,0
2022-12-13,1051.9000244140625,1051.9000244140625,1051.9000244140625,1051.9000244140625,0
2022-12-14,1051.699951171875,1051.699951171875,1051.699951171875,1051.699951171875,0
2022-12-15,1026.199951171875,1026.199951171875,1026.199951171875,1026.199951171875,0
2022-12-16,1013.0,1013.0,1013.0,1013.0,0
2022-12-19,1000.7000122070312,1000.7000122070312,1000.7000122070312,1000.7000122070312,0
2022-12-20,1026.0,1026.0,1026.0,1026.0,0
2022-12-21,1015.0,1015.0,1015.0,1015.0,0
2022-12-22,997.5999755859375,997.5999755859375,997.5999755859375,997.5999755859375,0
2022-12-23,1042.5999755859375,1042.5999755859375,1042.5999755859375,1042.5999755859375,0
2022-12-27,1042.699951171875,1042.699951171875,1042.699951171875,1042.699951171875,0
2022-12-28,1029.800048828125,1029.800048828125,1029.800048828125,1029.800048828125,3920
2022-12-29,1013.2999877929688,1058.0999755859375,1010.2999877929688,1049.699951171875,3288
2022-12-30,1055.800048828125,1077.5,1052.0999755859375,1073.699951171875,361
2023-01-03,1078.699951171875,1092.9000244140625,1074.5,1082.0,156
2023-01-04,1100.0,1100.5,1080.699951171875,1080.699951171875,249
2023-01-05,1079.0,1079.0,1059.0999755859375,1059.0999755859375,10
2023-01-06,1063.800048828125,1096.4000244140625,1063.800048828125,1092.5999755859375,95
2023-01-09,1093.699951171875,1093.699951171875,1086.300048828125,1086.300048828125,251
2023-01-10,1078.0,1078.0,1074.5,1076.5999755859375,32
2023-01-11,1080.0,1091.0,1073.800048828125,1073.800048828125,69
2023-01-12,1068.0,1074.5999755859375,1064.0,1074.5999755859375,2
2023-01-13,1067.300048828125,1067.300048828125,1049.0,1063.699951171875,18
2023-01-17,1056.0,1056.0,1037.5,1037.5,8
2023-01-18,1052.699951171875,1052.699951171875,1034.5,1034.5,27
2023-01-19,1042.0,1042.0,1014.0,1032.0,22
2023-01-20,1028.5,1044.199951171875,1028.5,1038.0999755859375,8
2023-01-23,1046.699951171875,1046.699951171875,1046.0,1046.699951171875,1
2023-01-24,1057.699951171875,1057.699951171875,1057.699951171875,1057.699951171875,2
2023-01-25,1040.4000244140625,1041.0,1035.199951171875,1037.0,14
2023-01-26,1013.5999755859375,1013.5999755859375,1013.5999755859375,1013.5999755859375,4
2023-01-27,1007.4000244140625,1007.4000244140625,1007.4000244140625,1007.4000244140625,0
2023-01-30,1011.4000244140625,1011.4000244140625,1011.4000244140625,1011.4000244140625,0
2023-01-31,1012.0,1012.0,1012.0,1012.0,0
2023-02-01,992.5999755859375,992.5999755859375,992.5999755859375,992.5999755859375,0
2023-02-02,1023.5,1023.5,1023.5,1023.5,0
2023-02-03,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,0
2023-02-06,966.0999755859375,966.0999755859375,966.0999755859375,966.0999755859375,1
2023-02-07,977.7000122070312,977.7000122070312,977.7000122070312,977.7000122070312,0
2023-02-08,978.7000122070312,978.7000122070312,978.7000122070312,978.7000122070312,0
2023-02-09,957.9000244140625,957.9000244140625,957.9000244140625,957.9000244140625,0
2023-02-10,957.5,967.5,945.5999755859375,945.5999755859375,2
2023-02-13,953.2999877929688,953.2999877929688,953.2999877929688,953.2999877929688,0
2023-02-14,933.0999755859375,933.0999755859375,933.0999755859375,933.0999755859375,0
2023-02-15,911.7000122070312,911.7000122070312,911.7000122070312,911.7000122070312,0
2023-02-16,903.4000244140625,925.0999755859375,903.4000244140625,925.0999755859375,1
2023-02-17,915.0,915.5,915.0,915.5,1
2023-02-21,942.7000122070312,942.7000122070312,942.7000122070312,942.7000122070312,0
2023-02-22,947.4000244140625,947.4000244140625,947.4000244140625,947.4000244140625,0
2023-02-23,939.5999755859375,939.5999755859375,939.5999755859375,939.5999755859375,0
2023-02-24,902.0,902.0,902.0,902.0,0
2023-02-27,941.5999755859375,941.5999755859375,941.5999755859375,941.5999755859375,0
2023-02-28,955.2000122070312,955.2000122070312,955.2000122070312,955.2000122070312,0
2023-03-01,961.5,961.5,961.5,961.5,0
2023-03-02,962.9000244140625,962.9000244140625,962.9000244140625,962.9000244140625,0
2023-03-03,977.2000122070312,977.2000122070312,977.2000122070312,977.2000122070312,0
2023-03-06,976.0999755859375,976.0999755859375,976.0999755859375,976.0999755859375,0
2023-03-07,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,0
2023-03-08,938.0999755859375,938.0999755859375,938.0999755859375,938.0999755859375,0
2023-03-09,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,0
2023-03-10,959.7000122070312,959.7000122070312,959.7000122070312,959.7000122070312,0
2023-03-13,1002.5,1002.5,1002.5,1002.5,0
2023-03-14,994.9000244140625,994.9000244140625,994.9000244140625,994.9000244140625,2
2023-03-15,967.9000244140625,967.9000244140625,967.5999755859375,967.9000244140625,2
2023-03-16,974.7000122070312,974.7000122070312,974.7000122070312,974.7000122070312,0
2023-03-17,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,0
2023-03-20,994.9000244140625,994.9000244140625,994.9000244140625,994.9000244140625,0
2023-03-21,974.7999877929688,974.7999877929688,974.7999877929688,974.7999877929688,0
2023-03-22,985.0999755859375,985.0999755859375,985.0999755859375,985.0999755859375,0
2023-03-23,991.0,991.0,991.0,991.0,0
2023-03-24,982.0,982.0,982.0,982.0,0
2023-03-27,975.2000122070312,975.2000122070312,975.2000122070312,975.2000122070312,0
2023-03-28,961.5,961.5,961.5,961.5,0
2023-03-29,963.5999755859375,963.5999755859375,963.5999755859375,963.5999755859375,3892
2023-03-30,967.5,987.7000122070312,962.0,985.2000122070312,892
2023-03-31,984.2000122070312,997.0,979.4000244140625,994.0999755859375,37
2023-04-03,985.0,989.2000122070312,985.0,986.9000244140625,11
2023-04-04,986.0999755859375,1021.0,986.0999755859375,1018.7000122070312,24
2023-04-05,1016.7999877929688,1023.2000122070312,996.0,997.5,13
2023-04-06,999.4000244140625,1006.9000244140625,999.4000244140625,1006.9000244140625,0
2023-04-10,993.0999755859375,993.0999755859375,993.0999755859375,993.0999755859375,0
2023-04-11,996.5,996.5,995.5999755859375,995.5999755859375,2
2023-04-12,1018.0,1018.0,1018.0,1018.0,0
2023-04-13,1043.0,1056.0999755859375,1043.0,1056.0999755859375,5
2023-04-14,1044.5999755859375,1044.5999755859375,1044.5999755859375,1044.5999755859375,1
2023-04-17,1050.4000244140625,1050.4000244140625,1050.4000244140625,1050.4000244140625,0
2023-04-18,1086.5,1087.9000244140625,1086.5,1087.9000244140625,1
2023-04-19,1062.300048828125,1096.699951171875,1062.300048828125,1096.699951171875,1
2023-04-20,1098.699951171875,1101.699951171875,1098.699951171875,1098.699951171875,3
